#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 3
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701383780.0065765,2704.0700783729553,23376.999999982218,1.9021164706862422e-11,-1.7992018152712326e-09,4.76839e-05,0.00145078
1701383783.064693,2707.12819480896,23378.00000006496,-1.4937872640255148e-10,-1.7455995819239177e-09,4.79224e-05,0.00145126
1701383786.1308005,2710.1943023204803,23378.999999934535,-7.541800899475583e-12,-1.8381857411926196e-09,4.76839e-05,0.00145174
1701383789.1959143,2713.259416103363,23380.000000017277,-1.675860588461253e-10,-1.7270247262933587e-09,4.76839e-05,0.00145174
1701383792.2620237,2716.325525522232,23381.000000100015,-8.89267587863432e-11,-1.7054578002680664e-09,4.81608e-05,0.00145174
1701383795.3221385,2719.3856403827667,23381.999999969594,-2.1639898827015866e-11,-1.7534213386483103e-09,4.81608e-05,0.00145198
1701383798.381249,2722.4447507858276,23383.000000052336,3.3962222177023296e-11,-1.6886888977974477e-09,4.76839e-05,0.00145222
1701383801.4493606,2725.512862443924,23383.99999992191,1.3735274683717013e-11,-1.6892124467291349e-09,4.81608e-05,0.00145245
1701383804.51747,2728.5809717178345,23385.000000004653,-1.363666245521853e-10,-1.8555997108622016e-09,4.76839e-05,0.00145245
1701383807.5745852,2731.6380870342255,23386.00000008739,-2.7597447832803948e-11,-1.7319790229581642e-09,4.81608e-05,0.00145269
1701383810.6386976,2734.702199459076,23386.99999995697,-2.0398000687854634e-11,-1.7504040369797604e-09,4.79224e-05,0.00145317
1701383813.702808,2737.766309738159,23388.000000039712,3.804288598594138e-11,-1.7555948149952358e-09,4.81608e-05,0.00145293
1701383816.756925,2740.820426940918,23388.999999909287,-7.743818061670483e-11,-1.697713716288559e-09,4.79224e-05,0.00145341
1701383819.8240843,2743.8875861167908,23389.99999999203,-5.43451335736741e-11,-1.8462094099488993e-09,4.81608e-05,0.00145341
1701383822.889194,2746.9526958465576,23391.000000074768,-1.0574340278486883e-10,-1.763240014644272e-09,4.81608e-05,0.00145365
1701383825.9463098,2750.0098116397858,23391.999999944346,-1.0344519242008201e-10,-1.6245237895593067e-09,4.81608e-05,0.00145365
1701383829.009423,2753.072924852371,23393.00000002709,-1.0365093861612769e-10,-1.7204173483040876e-09,4.81608e-05,0.00145388
1701383832.0745332,2756.138035058975,23393.999999896663,-1.016851873886843e-10,-1.6230565415138064e-09,4.81608e-05,0.00145388
1701383835.1416385,2759.205140352249,23394.999999979405,-6.813408655560802e-11,-1.6347774576631691e-09,4.79224e-05,0.00145436
1701383838.198756,2762.2622578144073,23396.000000062144,-1.9068331110145873e-10,-1.6656164439264288e-09,4.79224e-05,0.0014546
1701383841.2598708,2765.3233726024628,23396.999999931722,-8.535591512777095e-12,-1.6329721229168023e-09,4.81608e-05,0.0014546
1701383844.3239844,2768.387486219406,23398.000000014465,-7.9047416418779e-11,-1.7514496506505572e-09,4.81608e-05,0.00145484
1701383847.3901262,2771.453628063202,23399.000000097203,-1.0634654154352032e-10,-1.5881378809033467e-09,4.81608e-05,0.00145531
1701383850.4522386,2774.5157403945923,23399.99999996678,-7.54267904675056e-11,-1.7104573029651258e-09,4.79224e-05,0.00145508
1701383853.5133498,2777.576851606369,23401.00000004952,-5.032222959256084e-11,-1.705288045742023e-09,4.79224e-05,0.00145508
1701383856.573464,2780.636965751648,23401.9999999191,-2.99883583923225e-11,-1.5997267039133187e-09,4.79224e-05,0.00145531
1701383859.6385775,2783.702079296112,23403.00000000184,2.3732610361186566e-11,-1.6259264133863316e-09,4.81608e-05,0.00145603
1701383862.7016857,2786.7651875019073,23404.00000008458,-7.553866148302908e-11,-1.6959011461033774e-09,4.79224e-05,0.00145603
1701383865.7638006,2789.827302455902,23404.999999954158,-6.184735600441832e-11,-1.631039580498279e-09,4.79224e-05,0.00145603
1701383868.8269236,2792.8904254436493,23406.000000036896,-1.054646837870997e-10,-1.5360811867599913e-09,4.81608e-05,0.00145627
1701383871.8900242,2795.95352602005,23406.999999906475,2.464464670001486e-11,-1.6327669332929735e-09,4.83992e-05,0.00145603
1701383874.954136,2799.017637729645,23407.999999989217,7.849721386205571e-11,-1.6219836558043993e-09,4.81608e-05,0.00145674
1701383878.0172493,2802.080751180649,23409.000000071956,-1.5656815524760316e-10,-1.480019769994596e-09,4.81608e-05,0.00145674
1701383881.0803602,2805.1438620090485,23409.999999941534,-9.592120183153554e-11,-1.6709806251080337e-09,4.79224e-05,0.00145674
1701383884.139474,2808.2029757499695,23411.000000024273,-8.548077282834692e-11,-1.6567513616614633e-09,4.81608e-05,0.00145674
1701383887.2015877,2811.2650895118713,23411.99999989385,8.26441716060988e-12,-1.6378679176575146e-09,4.81608e-05,0.00145722
1701383890.2646978,2814.3281996250153,23412.999999976593,-1.6360904115219746e-10,-1.5022188383751573e-09,4.81608e-05,0.00145746
1701383893.3298092,2817.393311023712,23414.00000005933,-1.8514869513887967e-10,-1.5257925164478445e-09,4.81608e-05,0.0014577
1701383896.3909225,2820.454424381256,23414.99999992891,-1.5946665966860141e-10,-1.5288898408328602e-09,4.76839e-05,0.0014577
1701383899.4540362,2823.5175380706787,23416.00000001165,-7.626189615773732e-11,-1.7094168221269928e-09,4.81608e-05,0.0014577
1701383902.5231428,2826.5866446495056,23417.00000009439,-1.5238341243419307e-10,-1.4326915278788479e-09,4.81608e-05,0.0014577
1701383905.5802588,2829.6437606811523,23417.99999996397,4.7420076531476424e-11,-1.7044205970218751e-09,4.81608e-05,0.00145794
1701383908.6423707,2832.7058725357056,23419.000000046708,-1.92380423472388e-11,-1.4166570533686259e-09,4.81608e-05,0.00145794
1701383911.708483,2835.7719848155975,23419.999999916286,-3.4509023459090006e-11,-1.5837903716372789e-09,4.81608e-05,0.00145818
1701383914.769595,2838.83309674263,23420.999999999025,-7.433943388046886e-11,-1.6127149968410885e-09,4.79224e-05,0.00145841
1701383917.8317075,2841.895209312439,23422.000000081767,-7.271288249832472e-11,-1.5375690898188609e-09,4.81608e-05,0.00145841
1701383920.8928216,2844.9563233852386,23422.999999951346,-1.2851499845217204e-11,-1.449737479630586e-09,4.81608e-05,0.00145865
1701383923.9599292,2848.0234310626984,23424.000000034084,6.363432386763927e-11,-1.5770690818676903e-09,4.81608e-05,0.00145889
1701383927.018045,2851.0815467834473,23424.999999903663,4.695292691773158e-11,-1.5081762018568733e-09,4.81608e-05,0.00145889
1701383930.0842059,2854.1477077007294,23425.9999999864,-6.321101977628588e-11,-1.5696028511069485e-09,4.81608e-05,0.00145937
1701383933.146319,2857.2098207473755,23427.000000069143,3.416499998791413e-11,-1.6117978276695969e-09,4.83992e-05,0.00145937
1701383936.213428,2860.2769298553467,23427.999999938722,-5.7422977931111326e-11,-1.4223838722699816e-09,4.83992e-05,0.00145937
1701383939.2715874,2863.3350892066956,23429.00000002146,5.606283911661516e-11,-1.5659678161194026e-09,4.81608e-05,0.00145984
1701383942.3336964,2866.397198200226,23430.0000001042,-7.267404612588207e-11,-1.4523995027009144e-09,4.81608e-05,0.00146008
1701383945.3948119,2869.458313703537,23430.999999973777,-9.515152429742536e-11,-1.504375803079659e-09,4.81608e-05,0.00146032
1701383948.4599228,2872.5234246253967,23432.00000005652,1.8242643858645077e-11,-1.5389277444407798e-09,4.76839e-05,0.00146032
1701383951.5220337,2875.5855355262756,23432.999999926098,-7.11004927870235e-11,-1.5243019542106072e-09,4.81608e-05,0.00146056
1701383954.5851483,2878.6486501693726,23434.000000008837,-1.4066261996754494e-10,-1.484426152232902e-09,4.86376e-05,0.00146008
1701383957.6462731,2881.7097749710083,23435.000000091575,-1.326051239887712e-10,-1.439807983922176e-09,4.76839e-05,0.00146056
1701383960.719367,2884.782868862152,23435.999999961154,-1.1789151903110088e-10,-1.4393694050155468e-09,4.81608e-05,0.00146104
1701383963.7725344,2887.8360362052917,23437.000000043896,-8.770885509385035e-11,-1.380227732079776e-09,4.81608e-05,0.00146104
1701383966.8396444,2890.9031462669373,23437.999999913474,-8.413120888596491e-11,-1.5537419034455706e-09,4.86376e-05,0.00146104
1701383969.8997545,2893.9632563591003,23438.999999996213,-9.587197611105091e-11,-1.4209140268874707e-09,4.81608e-05,0.00146104
1701383972.9668667,2897.030368566513,23440.00000007895,2.08018247516293e-11,-1.345473383955909e-09,4.86376e-05,0.00146151
1701383976.025993,2900.089494943619,23440.99999994853,-6.437827539707406e-11,-1.453334420341978e-09,4.81608e-05,0.00146151
1701383979.086095,2903.14959692955,23442.000000031272,-9.176898757211404e-11,-1.4836677916671945e-09,4.81608e-05,0.00146151
1701383982.1482081,2906.2117099761963,23442.99999990085,2.447928291034665e-11,-1.3782775648743957e-09,4.81608e-05,0.00146223
1701383985.2123191,2909.2758209705353,23443.99999998359,-4.292965188847397e-12,-1.374088307641896e-09,4.86376e-05,0.00146223
1701383988.2784286,2912.3419303894043,23445.000000066328,-1.1574160424134187e-10,-1.4561816582776974e-09,4.81608e-05,0.00146223
1701383991.341538,2915.4050397872925,23445.999999935906,-3.7702325630779495e-11,-1.4666257977623299e-09,4.81608e-05,0.00146223
1701383994.4066498,2918.4701516628265,23447.00000001865,-6.684753895640922e-11,-1.4343162858616277e-09,4.83992e-05,0.00146223
1701383997.465766,2921.5292677879333,23448.000000101387,-1.9169831330034598e-11,-1.3843443257173394e-09,4.83992e-05,0.00146294
1701384000.5268793,2924.5903811454773,23448.999999970965,-6.822703411576933e-11,-1.3834126856682175e-09,4.86376e-05,0.00146271
1701384003.5909913,2927.6544930934906,23450.000000053704,-6.379591533450652e-11,-1.5743162756847094e-09,4.81608e-05,0.00146271
1701384006.6531043,2930.7166061401367,23450.999999923282,-3.52248371709111e-11,-1.4925417172462673e-09,4.83992e-05,0.00146271
1701384009.7202122,2933.783714056015,23452.000000006024,-1.395385296142169e-10,-1.324691286597288e-09,4.81608e-05,0.00146318
1701384012.7793248,2936.842826604843,23453.000000088763,-1.7595715234823765e-10,-1.5713617429939132e-09,4.81608e-05,0.00146318
1701384015.8434381,2939.906939983368,23453.99999995834,-4.9808266071269695e-12,-1.471694995669171e-09,4.86376e-05,0.00146318
1701384018.9025505,2942.9660522937775,23455.00000004108,-1.6884180944934249e-10,-1.5657616988752125e-09,4.81608e-05,0.00146366
1701384021.9657097,2946.0292115211487,23455.99999991066,-1.1708399458626632e-10,-1.332409026158546e-09,4.81608e-05,0.00146366
1701384025.0278203,2949.091322183609,23456.9999999934,-1.7942836958005017e-11,-1.447099141800139e-09,4.86376e-05,0.0014639
1701384028.0929327,2952.15643453598,23458.00000007614,-1.439389132408555e-10,-1.3142888281875387e-09,4.81608e-05,0.0014639
1701384031.1560438,2955.2195456027985,23458.999999945718,-1.1596627389274974e-10,-1.4372257362028843e-09,4.86376e-05,0.00146414
1701384034.2171574,2958.280659198761,23460.000000028456,2.6490611218188488e-11,-1.3632021261346203e-09,4.81608e-05,0.00146437
1701384037.2812705,2961.344772338867,23460.999999898035,-1.1739542766209623e-10,-1.4700843375158768e-09,4.86376e-05,0.00146437
1701384040.3433802,2964.406882047653,23461.999999980777,1.654114075134092e-11,-1.391922489334962e-09,4.83992e-05,0.00146437
1701384043.406494,2967.469995737076,23463.000000063515,-1.617447715922356e-10,-1.4422439768312342e-09,4.83992e-05,0.00146485
1701384046.4686108,2970.532112598419,23463.999999933094,2.01108094241227e-13,-1.2443539213046537e-09,4.83992e-05,0.00146485
1701384049.540712,2973.604213953018,23465.000000015832,-1.690952971732954e-11,-1.499367580751207e-09,4.86376e-05,0.00146485
1701384052.5938723,2976.6573741436005,23466.000000098575,6.399609580838686e-11,-1.336040288823291e-09,4.83992e-05,0.00146533
1701384055.6629808,2979.726482629776,23466.999999968153,-2.932789269536791e-11,-1.4421503490161416e-09,4.81608e-05,0.00146533
1701384058.7220924,2982.78559422493,23468.00000005089,-5.809537901004271e-11,-1.4135516896071488e-09,4.81608e-05,0.00146604
1701384061.7872055,2985.8507072925568,23468.99999992047,-6.264826342401185e-11,-1.3912626420515814e-09,4.86376e-05,0.0014658
1701384064.8453212,2988.9088230133057,23470.00000000321,-6.772741778939329e-11,-1.2990145694837456e-09,4.83992e-05,0.00146604
1701384067.9074333,2991.9709351062775,23471.00000008595,-5.7087550408613045e-11,-1.3228275736095428e-09,4.86376e-05,0.00146604
1701384070.9735425,2995.037044286728,23471.99999995553,-1.0501707604229096e-10,-1.3432567423415232e-09,4.86376e-05,0.00146604
1701384074.040652,2998.1041538715363,23473.000000038268,-1.201878741551659e-10,-1.3410917382605604e-09,4.83992e-05,0.00146628
1701384077.0967653,3001.1602671146393,23473.999999907846,-6.989248371171351e-11,-1.3882304984572573e-09,4.86376e-05,0.00146628
1701384080.1728702,3004.2363719940186,23474.999999990585,-5.708489123024516e-11,-1.3077083511887333e-09,4.83992e-05,0.00146652
1701384083.2279904,3007.2914922237396,23476.000000073327,1.9222909767084796e-10,-1.2312613020069622e-09,4.86376e-05,0.00146676
1701384086.2841058,3010.34760761261,23476.999999942906,-6.201401846259178e-11,-1.3300782872397707e-09,4.83992e-05,0.00146676
1701384089.3512151,3013.4147169589996,23478.000000025644,-8.919898444158609e-11,-1.3451236092384958e-09,4.8876e-05,0.00146652
1701384092.412329,3016.4758307933807,23478.999999895223,-1.1043171977152809e-10,-1.3122572777558293e-09,4.81608e-05,0.00146724
1701384095.475441,3019.5389428138733,23479.99999997796,-9.881741812231026e-11,-1.3444252966308169e-09,4.83992e-05,0.001467
1701384098.5385644,3022.6020662784576,23481.000000060703,5.3357094206610117e-11,-1.171265352560168e-09,4.81608e-05,0.00146724
1701384101.5996652,3025.663166999817,23481.99999993028,-1.3774908809670026e-10,-1.361661657921967e-09,4.83992e-05,0.00146724
1701384104.6637764,3028.7272782325745,23483.00000001302,-2.156779180429592e-11,-1.4088189705258816e-09,4.86376e-05,0.00146747
1701384107.7248907,3031.7883925437927,23484.000000095763,-1.4491526459137226e-10,-1.2720668269517099e-09,4.86376e-05,0.00146747
1701384110.7880347,3034.851536512375,23484.999999965337,-5.450734345411529e-11,-1.3137440676702659e-09,4.83992e-05,0.00146795
1701384113.8511465,3037.914648294449,23486.00000004808,-5.652949399950086e-11,-1.3235172902685441e-09,4.86376e-05,0.00146771
1701384116.918257,3040.9817588329315,23486.999999917658,-1.3020388592256807e-10,-1.2791586082934385e-09,4.83992e-05,0.00146795
1701384119.976371,3044.0398728847504,23488.000000000397,-3.8406513167410754e-11,-1.3232369633954827e-09,4.86376e-05,0.00146819
1701384123.0434904,3047.1069922447205,23489.00000008314,-3.9425164006384154e-11,-1.2609355063037294e-09,4.8876e-05,0.00146819
1701384126.1025977,3050.16609954834,23489.999999952714,-1.0097104339351281e-10,-1.1669082578837043e-09,4.86376e-05,0.00146843
1701384129.1697047,3053.233206510544,23491.000000035456,-5.1365184084989594e-11,-1.359969925749131e-09,4.86376e-05,0.0014689
1701384132.2268207,3056.2903225421906,23491.999999905034,1.786219582796487e-11,-1.3442078624182239e-09,4.8876e-05,0.0014689
1701384135.2919772,3059.355479001999,23492.999999987773,-4.159424961693491e-11,-1.189963334333296e-09,4.81608e-05,0.00146914
1701384138.3530893,3062.41659116745,23494.000000070515,-4.2197573899658587e-11,-1.288321580376965e-09,4.86376e-05,0.00146962
1701384141.4171991,3065.480700969696,23494.99999994009,3.576965952954124e-12,-1.3037874854473181e-09,4.81608e-05,0.00146962
1701384144.4863176,3068.549819469452,23496.000000022832,-6.201723421317622e-11,-1.1970812127278441e-09,4.81608e-05,0.00146938
1701384147.5434246,3071.6069264411926,23497.000000105574,-6.059104882898458e-11,-1.2206904495810322e-09,4.91145e-05,0.00146962
1701384150.6055381,3074.669039964676,23497.99999997515,-1.7196226250202332e-12,-1.2075347520988001e-09,4.81608e-05,0.00146938
1701384153.668649,3077.7321507930756,23499.00000005789,-8.507558825470961e-11,-1.1341324003069035e-09,4.86376e-05,0.00146986
1701384156.732761,3080.796262741089,23499.999999927466,-1.7448068994048572e-10,-1.2442112532931487e-09,4.86376e-05,0.00146986
