#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698381712.9333215,3963.3987023830414,25753.000000037217,1.1737118584999828e-11,1.7101748116445556e-09,-0.00916487,0.00824553
1698381713.9836843,3964.449065208435,25753.999999906795,1.0153423263528861e-11,1.415939075209296e-09,-0.00916487,0.00824744
1698381715.0430207,3965.508401632309,25754.999999989537,-7.636974748503027e-11,1.4814772471056285e-09,-0.00916678,0.00824744
1698381716.0923717,3966.557752609253,25756.000000072276,2.627762958332785e-10,1.822647543575474e-09,-0.00916678,0.00824934
1698381717.1547136,3967.620094537735,25756.999999941854,3.4641741196190586e-10,1.0987428796012556e-09,-0.00916678,0.00824934
1698381718.2010694,3968.6664502620697,25758.000000024593,2.6521902945029217e-11,1.202706178913574e-09,-0.00916868,0.00824934
1698381719.2574177,3969.7227985858917,25758.99999989417,2.2890021866710334e-10,1.2112250114184976e-09,-0.00916868,0.00824934
1698381720.3097672,3970.775148153305,25759.999999976913,5.708513859567473e-11,1.1368041943117e-09,-0.00916868,0.00825125
1698381721.3621483,3971.827529191971,25761.000000059652,-3.07008512232516e-10,1.1536337013125634e-09,-0.00916868,0.00825125
1698381722.420494,3972.8858749866486,25761.99999992923,3.2198568505539427e-10,1.2677705841709207e-09,-0.00916868,0.00825125
1698381723.4738455,3973.9392263889313,25763.00000001197,-8.670968428245567e-11,1.4712579009551189e-09,-0.00916868,0.00825125
1698381724.5301926,3974.9955735206604,25764.00000009471,2.499266512287831e-10,1.3357827814111076e-09,-0.00916868,0.00825125
1698381725.5845418,3976.0499227046967,25764.99999996429,-3.4739104229269734e-10,9.488178466474965e-10,-0.00916868,0.00825125
1698381726.636893,3977.10227394104,25766.000000047028,-1.0324154883018768e-10,1.1134732435667793e-09,-0.00917059,0.00825125
1698381727.6912398,3978.1566207408905,25766.999999916607,2.7226634685605535e-10,1.2024724185826294e-09,-0.00917059,0.00825316
1698381728.7485883,3979.213969230652,25767.999999999345,2.829636648578534e-10,9.37533468639969e-10,-0.00917059,0.00825506
1698381729.8059347,3980.271315574646,25769.000000082087,-4.074597171757854e-11,1.4193721981649545e-09,-0.00917059,0.00825506
1698381730.854287,3981.319667816162,25769.999999951666,-3.2726984352053265e-10,1.0862078838231746e-09,-0.00917059,0.00825506
1698381731.9086351,3982.374016046524,25771.000000034404,-4.152972434463131e-10,1.043067167381919e-09,-0.00917059,0.00825697
1698381732.959986,3983.4253668785095,25771.999999903983,-6.1420217748906594e-12,1.3852429424816135e-09,-0.0091725,0.00825697
1698381734.0203326,3984.485713481903,25772.99999998672,1.423426641238338e-10,1.193428491112084e-09,-0.0091725,0.00825697
1698381735.0706825,3985.5360634326935,25774.000000069464,-8.422650641770713e-11,1.0410866360700588e-09,-0.0091725,0.00825888
1698381736.1250315,3986.590412378311,25774.999999939042,2.8265952906219587e-11,9.565046036887007e-10,-0.0091725,0.00825888
1698381737.1823802,3987.647761106491,25776.00000002178,-1.3979980934920129e-10,1.2492592396144042e-09,-0.0091725,0.00825888
1698381738.235726,3988.7011070251465,25777.000000104523,2.882849281374275e-10,1.3193801653003264e-09,-0.0091725,0.00826079
1698381739.2930758,3989.7584567070007,25777.999999974098,-1.335700965295277e-10,1.1946760168147679e-09,-0.00917441,0.00825888
1698381740.344426,3990.8098068237305,25779.00000005684,1.213415865186851e-10,1.0032460331641492e-09,-0.00917441,0.00826079
1698381741.3987744,3991.864155292511,25779.99999992642,-7.562023023343013e-12,8.733744208548522e-10,-0.00917441,0.00826079
1698381742.453126,3992.918506860733,25781.000000009157,8.625694370498333e-11,1.3074486174876839e-09,-0.00917441,0.00826269
1698381743.5064716,3993.97185254097,25782.0000000919,1.997862970683143e-10,1.7365016051070109e-09,-0.00917631,0.00826269
1698381744.5678313,3995.033212184906,25782.999999961474,1.2375383234650411e-11,1.0694088027701484e-09,-0.00917631,0.00826269
1698381745.615168,3996.0805490016937,25784.000000044216,-6.887680125789495e-11,9.937157234177096e-10,-0.00917441,0.0082646
1698381746.6675203,3997.1329011917114,25784.999999913794,-1.4618925839502033e-11,1.4805696633445325e-09,-0.00917631,0.0082646
1698381747.723867,3998.1892478466034,25785.999999996533,2.2376769521029192e-10,6.956220757428605e-10,-0.00917631,0.0082646
1698381748.7792218,3999.2446026802063,25787.000000079275,-7.497003020180275e-11,1.1364502762233412e-09,-0.00917822,0.0082646
1698381749.8325636,4000.297944545746,25787.99999994885,-2.3644690503381293e-10,1.1779187405193393e-09,-0.00917631,0.0082646
1698381750.888914,4001.354295015335,25789.000000031592,-4.2056451922088325e-11,9.770356869776644e-10,-0.00917822,0.0082646
1698381751.9412644,4002.406645298004,25789.99999990117,-1.990672676059088e-10,1.0668880872014625e-09,-0.00917822,0.0082646
1698381752.9976115,4003.4629924297333,25790.99999998391,-6.837891648952592e-11,1.3690442791675135e-09,-0.00917822,0.00826651
1698381754.0499616,4004.5153424739838,25792.00000006665,-6.294701902157622e-11,1.3541215885804984e-09,-0.00917822,0.00826651
1698381755.1043112,4005.569692134857,25792.999999936226,1.4182449539023995e-10,1.5564833308187913e-09,-0.00917822,0.00826651
1698381756.1606584,4006.6260392665863,25794.00000001897,2.697959083109297e-10,1.187319492622041e-09,-0.00917822,0.00826651
1698381757.2170057,4007.682386636734,25795.00000010171,2.746510114384772e-10,1.2249908357327669e-09,-0.00917822,0.00826842
1698381758.2703547,4008.735735654831,25795.999999971285,8.065850746157496e-11,1.1279229714524547e-09,-0.00917822,0.00827032
1698381759.3237042,4009.789085149765,25797.000000054028,1.897663892953964e-11,1.4559514847454817e-09,-0.00918013,0.00826842
1698381760.378054,4010.8434348106384,25797.999999923602,-3.2925414715519384e-10,1.226692029633284e-09,-0.00918013,0.00827032
1698381761.4363978,4011.9017786979675,25799.000000006345,-3.439582285438257e-10,1.3668200310661684e-09,-0.00917822,0.00827223
1698381762.4897492,4012.9551301002502,25800.000000089087,-1.6952892877133337e-10,1.2073357466107101e-09,-0.00918013,0.00827032
1698381763.5400996,4014.005480527878,25800.99999995866,4.2866289233689364e-10,7.828443011953871e-10,-0.00918013,0.00827223
1698381764.5984516,4015.0638325214386,25802.000000041404,3.3833035581429836e-11,1.157605957221972e-09,-0.00918013,0.00827223
1698381765.6507978,4016.116178750992,25802.99999991098,5.994486848558773e-11,1.3259632396361423e-09,-0.00918013,0.00827223
1698381766.7041438,4017.169524669647,25803.99999999372,1.0351711391872979e-10,1.1257549989863372e-09,-0.00918204,0.00827414
1698381767.759492,4018.22487282753,25805.000000076463,-1.3101042090568432e-10,1.138386467281951e-09,-0.00918204,0.00827414
1698381768.8138447,4019.279225587845,25805.999999946038,6.469354263706231e-11,1.0366914471174411e-09,-0.00918204,0.00827414
1698381769.8671937,4020.3325746059418,25807.00000002878,-6.467103238297135e-11,1.1651708867891124e-09,-0.00918204,0.00827605
1698381770.921542,4021.3869228363037,25807.999999898355,1.2511446589185942e-10,9.838472032876891e-10,-0.00918394,0.00827605
1698381771.97689,4022.4422709941864,25808.999999981097,1.879006355428571e-11,1.266981302926517e-09,-0.00918394,0.00827795
1698381773.0332353,4023.498616218567,25810.00000006384,7.798343586483671e-11,1.1898317359247641e-09,-0.00918204,0.00827795
1698381774.084587,4024.5499680042267,25810.999999933414,-7.608719432310278e-11,1.1807792743468984e-09,-0.00918394,0.00827795
1698381775.140936,4025.606316804886,25812.000000016156,7.698939788610563e-12,1.6006095511314577e-09,-0.00918394,0.00827795
1698381776.1952848,4026.6606657505035,25813.000000098895,-1.7952632629016031e-10,1.193083354496475e-09,-0.00918394,0.00827795
1698381777.2496314,4027.7150123119354,25813.999999968473,-3.264914463550301e-12,9.460925598685554e-10,-0.00918204,0.00827795
1698381778.3039832,4028.769364118576,25815.000000051215,7.973756596728212e-11,1.3115075131387995e-09,-0.00918585,0.00827795
1698381779.356349,4029.8217298984528,25815.99999992079,-1.6923462575150126e-10,9.793450906281394e-10,-0.00918585,0.00827986
1698381780.4146967,4030.880077600479,25817.000000003532,-8.380122340291718e-11,1.3921581667479857e-09,-0.00918394,0.00827986
1698381781.4670455,4031.9324264526367,25818.00000008627,1.876736777612257e-10,1.3199725436627916e-09,-0.00918585,0.00827986
1698381782.519411,4032.984791994095,25818.99999995585,-1.6498952577327586e-10,1.2522320773469885e-09,-0.00918585,0.00827986
1698381783.5837388,4034.0491197109222,25820.00000003859,1.9234702913939593e-10,1.4208380857005923e-09,-0.00918585,0.00828177
1698381784.631092,4035.096472978592,25820.999999908167,-1.0377190031118791e-10,1.07427448076981e-09,-0.00918585,0.00828367
1698381785.6834435,4036.148824453354,25821.99999999091,1.493913420394596e-10,1.5006659400496681e-09,-0.00918585,0.00827986
1698381786.736804,4037.2021849155426,25823.000000073647,-6.531313119678028e-12,9.213782179587589e-10,-0.00918585,0.00828367
1698381787.791142,4038.2565228939056,25823.999999943226,1.1743673768883457e-11,9.471660021501788e-10,-0.00918585,0.00828367
1698381788.8464894,4039.3118703365326,25825.000000025968,-1.0148964501660843e-10,1.3005174381511042e-09,-0.00918585,0.00828367
1698381789.9008384,4040.3662192821503,25825.999999895543,-1.0098409191992269e-10,1.1169044494403589e-09,-0.00918776,0.00828558
1698381790.953275,4041.418655872345,25826.999999978285,2.934122569202179e-10,9.752155103055236e-10,-0.00918776,0.00828558
1698381792.009621,4042.475001811981,25828.000000061023,-6.038635393601458e-11,1.4587292129954919e-09,-0.00918776,0.00828749
1698381793.0659702,4043.5313510894775,25828.999999930602,2.6054920302949336e-10,1.392328725211675e-09,-0.00918776,0.00828558
1698381794.1203196,4044.5857005119324,25830.000000013344,3.1196373651768236e-10,9.308080354994351e-10,-0.00918967,0.00828749
1698381795.1756692,4045.6410501003265,25831.000000096083,-5.6134636932548146e-12,9.535222423870779e-10,-0.00918967,0.00828749
1698381796.227037,4046.692417860031,25831.99999996566,-1.4049713249516195e-10,7.257442588325808e-10,-0.00918776,0.0082894
1698381797.2823675,4047.747748374939,25833.0000000484,-2.7584572462194777e-10,8.333734519697843e-10,-0.00918967,0.0082894
1698381798.3348024,4048.8001832962036,25833.999999917978,3.5286084851272876e-10,9.087576955834035e-10,-0.00918967,0.0082894
1698381799.389154,4049.8545348644257,25835.00000000072,-3.138584938668389e-11,1.3419624645726503e-09,-0.00918967,0.0082913
1698381800.4475007,4050.9128816127777,25836.00000008346,6.210387395488346e-11,1.322143298989992e-09,-0.00919157,0.0082913
1698381801.5058577,4051.9712386131287,25836.999999953037,-8.58682089324125e-11,1.1539100084973942e-09,-0.00919157,0.0082913
1698381802.5541992,4053.0195801258087,25838.000000035776,-1.0054526564786373e-10,1.2072820064711359e-09,-0.00919157,0.0082913
1698381803.6095479,4054.0749287605286,25838.999999905354,8.947621924677779e-11,1.0435354919814544e-09,-0.00919157,0.0082913
1698381804.662897,4055.128278017044,25839.999999988097,1.2029578732381626e-10,1.2901129389765607e-09,-0.00919157,0.00829321
1698381805.7213216,4056.186702489853,25841.000000070835,-2.2896261659671257e-10,1.3783010027488477e-09,-0.00919157,0.0082913
1698381806.7786677,4057.2440485954285,25841.999999940414,1.7207376246940245e-10,1.3226260326257998e-09,-0.00919157,0.00829321
1698381807.8260212,4058.2914021015167,25843.000000023152,6.751443615453266e-11,1.0972622738225583e-09,-0.00919157,0.00829321
1698381808.878371,4059.3437519073486,25844.000000105894,3.502144094644634e-10,1.0831638048468737e-09,-0.00919157,0.00829512
1698381809.9347198,4060.400100708008,25844.999999975473,-2.999319438647061e-10,1.273199265888286e-09,-0.00919157,0.00829512
1698381810.9980624,4061.4634432792664,25846.00000005821,-1.9907468856879592e-10,1.0935191401422898e-09,-0.00919348,0.00829512
1698381812.0434165,4062.5087974071503,25846.99999992779,2.7350583318227823e-10,1.4442840613702636e-09,-0.00919348,0.00829703
1698381813.0977652,4063.5631461143494,25848.00000001053,-1.43729889452868e-10,1.0361500878748251e-09,-0.00919348,0.00829703
1698381814.1521904,4064.6175713539124,25849.00000009327,3.2457621951657657e-10,1.5681907655522425e-09,-0.00919539,0.00829703
1698381815.2085445,4065.6739253997803,25849.99999996285,4.031302037447189e-11,1.022642018338169e-09,-0.00919348,0.00829703
1698381816.2598886,4066.7252695560455,25851.000000045588,2.1088026553642953e-11,9.156870815206187e-10,-0.00919539,0.00829893
1698381817.319236,4067.784616947174,25851.999999915166,-3.3646027316674164e-11,1.1829552243481198e-09,-0.00919539,0.00829893
1698381818.3695872,4068.8349680900574,25852.999999997905,-1.8447041913099597e-10,1.245198550563924e-09,-0.00919539,0.00829893
1698381819.4239407,4069.889321565628,25854.000000080647,-1.9950695965697124e-10,1.5511948434586354e-09,-0.00919539,0.00829893
1698381820.4782834,4070.9436643123627,25854.999999950225,5.802265357374884e-11,1.0357724227052275e-09,-0.00919539,0.00830084
1698381821.5346317,4072.0000126361847,25856.000000032964,-3.801902140612352e-10,8.471152199960275e-10,-0.00919539,0.00830084
1698381822.5899787,4073.0553596019745,25856.999999902542,-8.449335187485686e-11,1.5210669709640347e-09,-0.00919539,0.00830275
1698381823.6413672,4074.1067481040955,25857.99999998528,-5.885398694117959e-11,9.973378954029178e-10,-0.00919539,0.00830275
1698381824.6947138,4075.1600947380066,25859.000000068023,4.725897979546831e-11,1.2366060650023456e-09,-0.00919539,0.00830275
1698381825.7530606,4076.2184414863586,25859.9999999376,8.959470728754231e-11,1.206720857994154e-09,-0.00919539,0.00830275
1698381826.8074117,4077.2727925777435,25861.00000002034,2.4278378892584817e-10,1.2401855046095953e-09,-0.00919729,0.00830466
1698381827.8667576,4078.3321385383606,25862.00000010308,-2.3083226635476763e-10,1.1574379342539357e-09,-0.00919539,0.00830466
1698381828.9141097,4079.3794906139374,25862.999999972657,1.8838163762065795e-10,1.4107633864850244e-09,-0.00919729,0.00830466
1698381829.9674578,4080.43283867836,25864.0000000554,-2.7070064736958567e-10,1.4385117890712242e-09,-0.0091992,0.00830466
1698381831.022806,4081.4881868362427,25864.999999924978,-2.123563568960371e-10,1.1322015894463872e-09,-0.0091992,0.00830466
1698381832.0791545,4082.5445353984833,25866.000000007716,1.7620315726794603e-10,1.3945902018101705e-09,-0.00919729,0.00830466
1698381833.1315072,4083.596888065338,25867.000000090455,-3.7368617298016737e-10,1.4603892205519857e-09,-0.00919729,0.00830466
1698381834.1858556,4084.6512365341187,25867.999999960033,-2.4330987335318825e-11,1.2986926852185164e-09,-0.0091992,0.00830466
1698381835.2402039,4085.7055847644806,25869.000000042775,3.7769794551694985e-11,1.1871627247810504e-09,-0.0091992,0.00830847
1698381836.2965505,4086.7619314193726,25869.999999912354,2.52579150730073e-10,1.498680770636003e-09,-0.0091992,0.00830656
1698381837.3509007,4087.816281557083,25870.999999995092,-1.909421790235048e-10,1.6044163814098406e-09,-0.00920111,0.00830847
1698381838.4052496,4088.870630502701,25872.00000007783,-4.1797664393806877e-10,8.960364336368555e-10,-0.0091992,0.00830847
1698381839.4585996,4089.923980474472,25872.99999994741,-6.290533794669351e-11,1.2327433301368795e-09,-0.00920111,0.00830847
1698381840.5149462,4090.980327129364,25874.00000003015,-3.30604515035222e-11,1.1169832353296772e-09,-0.00920111,0.00831038
1698381841.5672948,4092.032675743103,25874.99999989973,-9.890640783559841e-11,1.2693456217023566e-09,-0.00920111,0.00831038
1698381842.6216455,4093.0870263576508,25875.99999998247,2.2537148897291554e-10,1.3424113091446071e-09,-0.00920302,0.00831038
1698381843.6759942,4094.14137506485,25877.000000065207,-2.8548221597903063e-10,1.3926613080317331e-09,-0.00920111,0.00831228
1698381844.7363372,4095.2017180919647,25877.999999934786,2.4743932999308926e-10,1.380045856647684e-09,-0.00920111,0.00831228
1698381845.7906876,4096.256068468094,25879.000000017528,-1.4994983133807355e-10,1.1767497533405441e-09,-0.00920111,0.00831228
1698381846.8370419,4097.302422761917,25880.000000100266,3.216542153797691e-10,9.235767400554286e-10,-0.00920302,0.00831228
1698381847.8953884,4098.360769271851,25880.999999969845,2.176902358125193e-10,1.404004497170141e-09,-0.00920302,0.0083161
1698381848.9477396,4099.413120508194,25882.000000052583,2.3642031325013406e-10,1.3055472431132864e-09,-0.00920302,0.00831419
1698381850.0030842,4100.468465089798,25882.99999992216,-2.0601155731025563e-10,1.0420000329187496e-09,-0.00920492,0.00831419
1698381851.0574358,4101.52281665802,25884.000000004904,-1.2665122362306928e-10,7.242028629995666e-10,-0.00920302,0.0083161
1698381852.1097856,4102.575166463852,25885.000000087643,-1.9700968196273718e-10,1.159409313044902e-09,-0.00920302,0.0083161
1698381853.1661327,4103.631513595581,25885.99999995722,-1.5758909421680009e-10,7.828653890982582e-10,-0.00920492,0.0083161
1698381854.2194834,4104.684864282608,25887.00000003996,-2.939016694226241e-11,1.3794455625914726e-09,-0.00920492,0.0083161
1698381855.278827,4105.744207859039,25887.999999909538,9.78886846169859e-13,1.2123800842918796e-09,-0.00920492,0.00831801
1698381856.327229,4106.792609930038,25888.99999999228,-1.1072472412285493e-10,1.3740460699947967e-09,-0.00920492,0.00831801
1698381857.383577,4107.848958015442,25890.00000007502,-2.2362001804883803e-10,1.3042480798771794e-09,-0.00920492,0.00831801
1698381858.4419215,4108.907302379608,25890.999999944597,-2.0170208047898436e-10,1.2121563422608324e-09,-0.00920492,0.00831801
1698381859.4932745,4109.958655357361,25892.000000027336,2.3853114430202085e-10,1.0714388071679228e-09,-0.00920492,0.00831801
1698381860.5456226,4111.011003494263,25892.999999896914,-1.7387903537441166e-10,1.399394780548728e-09,-0.00920492,0.00832182
1698381861.5980482,4112.063429117203,25893.999999979656,2.45999353986199e-10,1.1070730959661313e-09,-0.00920492,0.00831991
1698381862.6563969,4113.121777772903,25895.000000062395,1.1378976731931186e-10,8.827600836663502e-10,-0.00920492,0.00832182
1698381863.7087467,4114.174127578735,25895.999999931973,8.527750028659694e-11,9.79872164517198e-10,-0.00920492,0.00832182
1698381864.7640922,4115.229473114014,25897.000000014712,2.204730968951931e-10,1.1284621662475624e-09,-0.00920683,0.00832182
1698381865.8184462,4116.2838270664215,25898.000000097454,1.6999675864000953e-10,9.062703125063524e-10,-0.00920683,0.00832182
1698381866.8737912,4117.339172124863,25898.999999967033,-2.4573906371293296e-10,7.953773180500318e-10,-0.00920683,0.00832182
1698381867.9301367,4118.395517587662,25900.00000004977,7.916565709411395e-11,1.2652108467057198e-09,-0.00920683,0.00832373
1698381868.9864867,4119.451867580414,25900.99999991935,-1.4571388388074224e-10,7.608008256700263e-10,-0.00920683,0.00832182
1698381870.0368466,4120.502227544785,25902.00000000209,-1.7040416950251297e-10,9.648241833401048e-10,-0.00920683,0.00832373
1698381871.0901887,4121.555569648743,25903.00000008483,1.8843494487073048e-11,1.050250350249874e-09,-0.00920874,0.00832564
1698381872.1485345,4122.61391544342,25903.99999995441,-3.264694926731557e-10,1.6124675695701602e-09,-0.00920874,0.00832564
1698381873.1988823,4123.664263248444,25905.000000037147,-2.3174374612137942e-10,9.65656506169254e-10,-0.00920874,0.00832564
1698381874.2552302,4124.7206110954285,25905.999999906726,1.824023204570676e-10,1.4425508954879744e-09,-0.00920874,0.00832564
1698381875.3095827,4125.774963617325,25906.999999989464,-2.611597009096746e-10,1.3614228884410736e-09,-0.00920874,0.00832754
1698381876.3639293,4126.829310178757,25908.000000072207,-1.2021211596726386e-10,1.1461798388233002e-09,-0.00920874,0.00832754
1698381877.4202788,4127.885659694672,25908.999999941785,2.3117857795616704e-10,8.139196451266022e-10,-0.00921065,0.00832754
1698381878.4706297,4128.936010599136,25910.000000024524,2.1902440125691052e-10,1.3096389765251777e-09,-0.00920874,0.00832945
1698381879.5269775,4129.992358446121,25910.999999894102,-1.1469914447977226e-10,9.115669629256842e-10,-0.00920874,0.00832945
1698381880.5813236,4131.046704530716,25911.99999997684,8.226718669143259e-11,1.3538715021312022e-09,-0.00921065,0.00832945
1698381881.6336741,4132.099055051804,25913.000000059583,-1.5717154137168424e-10,1.2340984598014269e-09,-0.00921255,0.00833136
1698381882.6900237,4133.1554045677185,25913.99999992916,1.0492332454448354e-10,1.2418630132702311e-09,-0.00921255,0.00833136
1698381883.7433705,4134.208751440048,25915.0000000119,5.191560927059952e-10,6.505488787244389e-10,-0.00921065,0.00833136
1698381884.7997208,4135.265101671219,25916.000000094642,-9.387703576291815e-12,1.0135558532205242e-09,-0.00921255,0.00833136
1698381885.854075,4136.319455862045,25916.999999964217,4.5265585481270366e-11,1.064670394284001e-09,-0.00921255,0.00833136
1698381886.9084191,4137.373800039291,25918.00000004696,-1.703126442935717e-10,7.611109600773509e-10,-0.00921255,0.00833136
1698381887.9597714,4138.425152301788,25918.999999916537,-4.63547354676715e-11,1.2482166561701197e-09,-0.00921255,0.00833327
1698381889.015118,4139.480498790741,25919.999999999276,-2.097380556653854e-11,8.910815185584762e-10,-0.00921255,0.00833327
1698381890.069463,4140.534843921661,25921.00000008202,-1.9338429422694454e-10,1.2452436947548207e-09,-0.00921446,0.00833327
1698381891.128814,4141.594194889069,25921.999999951593,-2.009502132558033e-10,1.1839730094080898e-09,-0.00921446,0.00833327
1698381892.1781645,4142.643545389175,25923.000000034335,-1.2342576394553558e-10,1.3137255152630481e-09,-0.00921446,0.00833517
1698381893.2345123,4143.69989323616,25923.999999903914,-4.0936381256990813e-10,1.0202533340675165e-09,-0.00921446,0.00833517
1698381894.2878628,4144.753243684769,25924.999999986652,-3.134428581038022e-10,1.462875676008676e-09,-0.00921446,0.00833708
1698381895.3472056,4145.812586545944,25926.000000069394,-1.6459559632668402e-10,1.1409936370682718e-09,-0.00921637,0.00833708
1698381896.397559,4146.862939834595,25926.99999993897,2.50538509618827e-11,9.879113554541835e-10,-0.00921637,0.00833708
1698381897.451908,4147.917289018631,25928.00000002171,-7.156974500691971e-11,1.1795027450475973e-09,-0.00921637,0.00833708
1698381898.5052564,4148.970637321472,25929.000000104454,-1.1767173484692701e-11,1.2824563605177642e-09,-0.00921637,0.00833708
1698381899.5606046,4150.025985479355,25929.99999997403,8.498245517047612e-11,1.23312210845091e-09,-0.00921637,0.00833899
1698381900.613953,4151.079334020615,25931.00000005677,-3.3677189176664366e-10,1.035388944448035e-09,-0.00921637,0.00833899
1698381901.6673036,4152.132684469223,25931.999999926345,-8.88815527540891e-11,1.1703920289110675e-09,-0.00921637,0.0083409
1698381902.7226515,4153.188032388687,25933.000000009088,4.886054726922579e-11,1.4411745542378412e-09,-0.00921637,0.0083409
1698381903.7770007,4154.242381572723,25934.00000009183,-1.1088742873415525e-10,1.1774117650714335e-09,-0.00921637,0.0083409
1698381904.8333461,4155.2987270355225,25934.999999961405,3.4148976892213665e-10,1.1743632335174005e-09,-0.00921637,0.0083409
1698381905.883702,4156.349082946777,25936.000000044147,-1.4968886080987614e-10,1.3616183071304346e-09,-0.00921637,0.0083428
1698381906.9390488,4157.404429674149,25936.99999991372,-2.907275380717264e-10,1.2252302854685915e-09,-0.00921637,0.0083428
1698381907.9973943,4158.462775230408,25937.999999996464,1.9675310217091468e-10,1.3939681395961567e-09,-0.00921828,0.0083428
1698381909.0487452,4159.514126062393,25939.000000079206,4.452979701101141e-11,1.0138297485924169e-09,-0.00921828,0.0083428
1698381910.1050994,4160.57048034668,25939.99999994878,-1.3985540472949736e-10,8.271127566300569e-10,-0.00921637,0.00834471
1698381911.1594396,4161.62482047081,25941.000000031523,1.113170406439627e-10,9.426531290944427e-10,-0.00921828,0.00834471
1698381912.2137914,4162.679172277451,25941.999999901098,-2.116082001542996e-10,1.3310670687031233e-09,-0.00921828,0.00834471
1698381913.269139,4163.734519958496,25942.99999998384,1.0090697574725393e-10,1.4987862719917151e-09,-0.00921828,0.00834471
1698381914.3244877,4164.789868593216,25944.000000066582,-2.798701746369958e-10,1.1703948117721503e-09,-0.00921828,0.00834662
1698381915.3778365,4165.843217372894,25944.999999936157,1.0314359212007756e-10,1.2237770135698617e-09,-0.00922018,0.00834662
1698381916.432187,4166.897567987442,25946.0000000189,6.058671993396709e-11,9.961115812858196e-10,-0.00922018,0.00834662
1698381917.484533,4167.949913978577,25947.000000101638,1.4569978405125671e-10,1.4752782075992218e-09,-0.00922018,0.00834852
1698381918.538885,4169.004266023636,25947.999999971216,-5.2762798762065776e-11,1.515592402959484e-09,-0.00922018,0.00834662
1698381919.593233,4170.058614015579,25949.00000005396,1.9472977663973863e-11,9.016578130238566e-10,-0.00922018,0.00834852
1698381920.6475844,4171.112965345383,25949.999999923533,-4.2942453049454276e-11,8.884502924841294e-10,-0.00922209,0.00834852
1698381921.7129292,4172.1783101558685,25951.000000006276,-8.189953982173269e-11,1.201690249094326e-09,-0.00922209,0.00835043
1698381922.7562795,4173.221660375595,25952.000000089014,-1.38971382525568e-10,1.0588639237143233e-09,-0.00922018,0.00835043
1698381923.814626,4174.280006885529,25952.999999958593,2.425100790780278e-10,8.485594012152204e-10,-0.00922209,0.00835043
1698381924.8649774,4175.33035826683,25954.000000041335,-4.8136694180943626e-11,1.1259753397427276e-09,-0.00922209,0.00835043
1698381925.9193237,4176.384704589844,25954.99999991091,-1.0198010882209033e-11,7.441908554879073e-10,-0.009224,0.00835043
1698381926.9746718,4177.440052747726,25955.99999999365,5.281913623865057e-11,1.0079601998381985e-09,-0.00922209,0.00835234
1698381928.0280244,4178.493405342102,25957.00000007639,3.583657187824019e-11,1.076327861200679e-09,-0.009224,0.00835234
1698381929.0833697,4179.548750638962,25957.99999994597,2.4578222898039304e-10,9.040099490522899e-10,-0.009224,0.00835425
1698381930.135722,4180.6011028289795,25959.00000002871,3.035971574346597e-11,8.629861241159458e-10,-0.009224,0.00835234
1698381931.1920702,4181.6574511528015,25959.999999898286,1.3904305665878618e-10,1.0110902383012753e-09,-0.009224,0.00835425
1698381932.2464185,4182.711799383163,25960.999999981028,-3.895844728214106e-11,1.3729020667243881e-09,-0.009224,0.00835425
1698381933.3007674,4183.766148328781,25962.000000063766,3.397465847399498e-10,1.045034279119225e-09,-0.0092259,0.00835615
1698381934.3551173,4184.820498228073,25962.999999933345,1.162992896023097e-10,1.2813630671604178e-09,-0.0092259,0.00835615
1698381935.411464,4185.876844882965,25964.000000016087,-1.068372527144318e-10,1.2537311736915462e-09,-0.0092259,0.00835615
1698381936.4628115,4186.92819237709,25965.000000098826,3.8200457764578107e-10,1.190712975267611e-09,-0.0092259,0.00835615
1698381937.519164,4187.984544992447,25965.999999968404,-1.0903701163824936e-10,1.0884678143877351e-09,-0.0092259,0.00835806
1698381938.5735116,4189.038892507553,25967.000000051143,3.031857268839257e-10,9.860668132872298e-10,-0.0092259,0.00835997
1698381939.6278603,4190.093241214752,25967.99999992072,2.8498278517672676e-10,9.800812501465427e-10,-0.0092259,0.00835806
1698381940.682209,4191.147589921951,25969.000000003463,-1.9088880993207483e-11,1.1179891468490276e-09,-0.0092259,0.00835806
1698381941.7365594,4192.20194029808,25970.000000086202,-6.585028522709373e-11,1.0335487930174564e-09,-0.0092259,0.00835806
1698381942.790921,4193.256301879883,25970.99999995578,-1.4409673238492183e-10,1.2373365351158685e-09,-0.0092259,0.00835997
1698381943.8542504,4194.3196313381195,25972.00000003852,3.797889254931136e-10,1.135551473934995e-09,-0.00922781,0.00835997
1698381944.8996062,4195.3649871349335,25972.999999908097,-2.0488078809032917e-10,9.452254203551942e-10,-0.00922781,0.00835997
1698381945.9519525,4196.417333364487,25973.99999999084,-5.103837106357612e-10,5.503636534593157e-10,-0.00922781,0.00835997
1698381947.0082996,4197.473680496216,25975.000000073578,1.815618964101001e-11,1.2827656291460854e-09,-0.00922781,0.00836188
